NOM_USUEL,LAT,LON,ALTI,AAAAMM,year,month,RR,TM,TX,RRAB,NBJNEIG,NBJGREL,NBJORAG,NBJBROU
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1916,1916,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1916,1916,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1916,1916,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1916,1916,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1916,1916,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1916,1916,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1916,1916,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1916,1916,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1916,1916,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1916,1916,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1916,1916,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1917,1917,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1917,1917,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1917,1917,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1917,1917,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1917,1917,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1917,1917,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1917,1917,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1917,1917,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1917,1917,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1917,1917,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1920,1920,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1920,1920,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1923,1923,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1923,1923,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1923,1923,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1923,1923,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1923,1923,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1923,1923,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1923,1923,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1923,1923,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1923,1923,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1923,1923,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1923,1923,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1930,1930,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1930,1930,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1930,1930,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1930,1930,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1930,1930,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1930,1930,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1930,1930,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1930,1930,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1930,1930,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1930,1930,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1930,1930,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1930,1930,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1931,1931,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1931,1931,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1931,1931,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1931,1931,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1931,1931,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1931,1931,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1931,1931,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1931,1931,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1931,1931,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1931,1931,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1931,1931,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1931,1931,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1932,1932,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1932,1932,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1932,1932,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1932,1932,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1932,1932,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1932,1932,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1932,1932,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1932,1932,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1932,1932,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1933,1933,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1933,1933,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1933,1933,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1933,1933,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1933,1933,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1933,1933,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1933,1933,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1933,1933,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1933,1933,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1933,1933,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1933,1933,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1935,1935,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1935,1935,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1936,1936,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1936,1936,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1936,1936,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1936,1936,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1936,1936,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1936,1936,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1936,1936,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1936,1936,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1936,1936,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1936,1936,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1936,1936,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1936,1936,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1937,1937,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1937,1937,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1937,1937,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1937,1937,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1937,1937,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1937,1937,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1937,1937,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1937,1937,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1937,1937,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1937,1937,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1937,1937,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1937,1937,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1938,1938,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1938,1938,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1938,1938,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1938,1938,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1938,1938,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1938,1938,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1938,1938,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1938,1938,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1938,1938,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1938,1938,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1938,1938,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1938,1938,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1939,1939,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1939,1939,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1939,1939,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1939,1939,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1939,1939,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1939,1939,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1939,1939,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1939,1939,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1939,1939,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1939,1939,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1939,1939,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1939,1939,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1940,1940,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1940,1940,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1940,1940,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1940,1940,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1940,1940,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1940,1940,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1940,1940,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1940,1940,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1940,1940,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1940,1940,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1940,1940,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1940,1940,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1941,1941,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1941,1941,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1941,1941,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1941,1941,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1941,1941,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1941,1941,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1941,1941,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1941,1941,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1941,1941,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1941,1941,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1941,1941,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1941,1941,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1942,1942,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1942,1942,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1942,1942,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1942,1942,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1942,1942,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1942,1942,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1942,1942,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1942,1942,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1942,1942,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1942,1942,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1942,1942,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1942,1942,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1943,1943,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1943,1943,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1943,1943,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1943,1943,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1943,1943,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1943,1943,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1943,1943,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1943,1943,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1943,1943,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1943,1943,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1943,1943,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1943,1943,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1944,1944,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1944,1944,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1944,1944,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1944,1944,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1944,1944,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1944,1944,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1944,1944,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1944,1944,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1944,1944,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1944,1944,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1944,1944,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1944,1944,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1945,1945,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1945,1945,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1945,1945,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1945,1945,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1945,1945,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1945,1945,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1945,1945,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1945,1945,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1945,1945,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1945,1945,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1945,1945,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1945,1945,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1946,1946,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1946,1946,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1946,1946,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1946,1946,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1946,1946,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1946,1946,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1946,1946,7,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,août 1946,1946,8,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,sept. 1946,1946,9,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,oct. 1946,1946,10,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,nov. 1946,1946,11,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,déc. 1946,1946,12,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,janv. 1947,1947,1,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,févr. 1947,1947,2,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mars 1947,1947,3,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,avr. 1947,1947,4,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,mai 1947,1947,5,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juin 1947,1947,6,NA,NA,NA,NA,NA,NA,NA,NA
VALJOUFFREY LA CHALP,44.88,6.016667,1050,juil. 1947,1947,7,NA,NA,NA,NA,NA,NA,NA,NA
